SW2,ElevRaw,waterStage,flowm3s
2023-01-16 17:00:00,145.5824264288283,148.98242642882832,37.15586698024673
2023-01-16 18:00:00,145.5775783698967,148.97757836989672,36.90849789495695
2023-01-16 19:00:00,145.5706842497669,148.97068424976692,36.55786907288701
2023-01-16 20:00:00,145.5700500616391,148.9700500616391,36.5256820936195
2023-01-16 21:00:00,145.5675958961773,148.9675958961773,36.40123260346156
2023-01-16 22:00:00,145.56327791657668,148.9632779165767,36.18268268994097
2023-01-16 23:00:00,145.56784361511887,148.96784361511888,36.41378659598484
2023-01-17 00:00:00,145.56837957432006,148.96837957432007,36.440954060965886
2023-01-17 01:00:00,145.55736947232305,148.95736947232305,35.88448676924331
2023-01-17 02:00:00,145.55929333179384,148.95929333179384,35.98147450737609
2023-01-17 03:00:00,145.55632130006146,148.95632130006146,35.83168922119945
2023-01-17 04:00:00,145.55511519353124,148.95511519353124,35.770974839598736
2023-01-17 05:00:00,145.55016724792964,148.95016724792964,35.52233072288432
2023-01-17 06:00:00,145.55013117539843,148.95013117539844,35.520520554252315
2023-01-17 07:00:00,145.55347723659665,148.95347723659665,35.688587433516126
2023-01-17 08:00:00,145.55559133406044,148.95559133406044,35.79493843048932
2023-01-17 09:00:00,145.55263551085525,148.95263551085526,35.646279131134115
2023-01-17 10:00:00,145.55320366045086,148.95320366045087,35.674834265292255
2023-01-17 11:00:00,145.55968157205348,148.95968157205348,36.00105960236332
2023-01-17 12:00:00,145.56205149272245,148.96205149272245,36.1207045867826
2023-01-17 13:00:00,145.56575526152923,148.96575526152924,36.308006479095525
2023-01-17 14:00:00,145.56508922299705,148.96508922299705,36.27429592381655
2023-01-17 15:00:00,145.55924727059565,148.95924727059565,35.97915119574194
2023-01-17 16:00:00,145.56389732726063,148.96389732726064,36.21400115131305
2023-01-17 17:00:00,145.55495371711586,148.95495371711587,35.76284937990316
2023-01-17 18:00:00,145.5545799143101,148.9545799143101,35.744042533464075
2023-01-17 19:00:00,145.5517961228373,148.9517961228373,35.60410832459511
2023-01-17 20:00:00,145.5501284265617,148.95012842656172,35.52038261540349
2023-01-17 21:00:00,145.54573675748534,148.94573675748535,35.300278850530766
2023-01-17 22:00:00,145.53954897054575,148.93954897054576,34.99108587332509
2023-01-17 23:00:00,145.53867505440996,148.93867505440997,34.947505518828756
2023-01-18 00:00:00,145.53648515640697,148.93648515640697,34.83839537507051
2023-01-18 01:00:00,145.5299313309352,148.9299313309352,34.512671569393966
2023-01-18 02:00:00,145.5231334419986,148.9231334419986,34.176112199340004
2023-01-18 03:00:00,145.5189916029272,148.9189916029272,33.97169949420011
2023-01-18 04:00:00,145.52168161426022,148.92168161426022,34.10440413039124
2023-01-18 05:00:00,145.51256585905304,148.91256585905305,33.655540563369144
2023-01-18 06:00:00,145.51330992251783,148.91330992251784,33.69208936642943
2023-01-18 07:00:00,145.51227596105002,148.91227596105003,33.64130491118181
2023-01-18 08:00:00,145.50320815144445,148.90320815144446,33.197240811497586
2023-01-18 09:00:00,145.50700426930766,148.90700426930766,33.38285509933898
2023-01-18 10:00:00,145.50249039850385,148.90249039850386,33.1621922417814
2023-01-18 11:00:00,145.49618451863367,148.89618451863367,32.85490703454553
2023-01-18 12:00:00,145.49751226024125,148.89751226024126,32.919512699353135
2023-01-18 13:00:00,145.49184011517883,148.89184011517884,32.643870682241534
2023-01-18 14:00:00,145.49303001318185,148.89303001318186,32.70161778649465
2023-01-18 15:00:00,145.48352202224822,148.88352202224823,32.24132541934383
2023-01-18 16:00:00,145.4858917162572,148.88589171625722,32.355800691794386
2023-01-18 17:00:00,145.48155975252283,148.88155975252283,32.14665489105061
2023-01-18 18:00:00,145.4796515349292,148.8796515349292,32.05469895896161
2023-01-18 19:00:00,145.4821973694674,148.8821973694674,32.17740477512252
2023-01-18 20:00:00,145.47193298867856,148.87193298867857,31.68382256096582
2023-01-18 21:00:00,145.47432288668156,148.87432288668157,31.79847268955656
2023-01-18 22:00:00,145.47897648549332,148.87897648549333,32.02219394103858
2023-01-18 23:00:00,145.4810542837659,148.8810542837659,32.12228637780201
2023-01-19 00:00:00,145.4821899029771,148.8821899029771,32.17704462613292
2023-01-19 01:00:00,145.48507957432005,148.88507957432006,32.31654942812901
2023-01-19 02:00:00,145.48825925699603,148.88825925699604,32.47033395875872
2023-01-19 03:00:00,145.50602096007142,148.90602096007143,33.33473566612489
2023-01-19 04:00:00,145.51749687394062,148.91749687394062,33.898050440284095
2023-01-19 05:00:00,145.5474925384838,148.9474925384838,35.38821025813424
2023-01-19 06:00:00,145.5646867719436,148.9646867719436,36.253932530157876
2023-01-19 07:00:00,145.59951296913783,148.99951296913784,38.032957062551134
2023-01-19 08:00:00,145.66180509153423,149.06180509153424,40.699634772315434
2023-01-19 09:00:00,145.72407324112984,149.12407324112985,44.10017355310648
2023-01-19 10:00:00,145.77647923433005,149.17647923433006,47.04610898579321
2023-01-19 11:00:00,145.81674715726564,149.21674715726564,49.361204348935985
2023-01-19 12:00:00,145.85447689660663,149.25447689660663,51.57055454390562
2023-01-19 13:00:00,145.8844404840854,149.2844404840854,52.49039735264347
2023-01-19 14:00:00,145.90672827102497,149.30672827102498,53.840314340907916
2023-01-19 15:00:00,145.95056600129956,149.35056600129957,55.73165489591864
2023-01-19 16:00:00,145.94222472887822,149.34222472887822,56.018456070148275
2023-01-19 17:00:00,145.94560120939744,149.34560120939744,55.421310627316934
2023-01-19 18:00:00,145.95633773524867,149.35633773524867,56.093311136642214
2023-01-19 19:00:00,145.97647414776992,149.37647414776993,55.78023304910523
2023-01-19 20:00:00,146.00965839256273,149.40965839256273,57.9299906340563
2023-01-19 21:00:00,145.98440256935754,149.38440256935755,56.29089750517746
2023-01-19 22:00:00,145.99803276201854,149.39803276201854,57.17315446883089
2023-01-19 23:00:00,146.01373886854876,149.41373886854876,58.196575494566595
2023-01-20 00:00:00,146.0060413196022,149.4060413196022,57.69409024706538
2023-01-20 01:00:00,145.9976433173356,149.3976433173356,57.14787031313378
2023-01-20 02:00:00,145.9973394351988,149.3973394351988,57.128144294442365
2023-01-20 03:00:00,145.9725495371958,149.3725495371958,57.114139130122176
2023-01-20 04:00:00,145.98675375932262,149.38675375932263,56.44269381661229
2023-01-20 05:00:00,146.02637784545342,149.42637784545343,59.02540604907081
2023-01-20 06:00:00,146.01078994518383,149.41078994518384,58.00386794689326
2023-01-20 07:00:00,146.03799416731064,149.43799416731065,59.79130274382126
2023-01-20 08:00:00,146.08182236223826,149.48182236223826,61.912883036634824
2023-01-20 09:00:00,146.12912647103508,149.52912647103508,64.35308319360789
2023-01-20 10:00:00,146.14399473396068,149.5439947339607,65.39469843701703
2023-01-20 11:00:00,146.1480149379547,149.54801493795472,65.67748700505315
2023-01-20 12:00:00,146.1831989560875,149.5831989560875,68.17316916648328
2023-01-20 13:00:00,146.1631968450241,149.5631968450241,66.74980699796112
2023-01-20 14:00:00,146.1825089447545,149.5825089447545,68.1238676231574
2023-01-20 15:00:00,146.1787310331519,149.5787310331519,67.85418752784408
2023-01-20 16:00:00,146.15431716234812,149.55431716234813,66.12177883657293
2023-01-20 17:00:00,146.16170140714092,149.56170140714093,66.64387377500769
2023-01-20 18:00:00,146.14501750233813,149.54501750233814,65.46659555702901
2023-01-20 19:00:00,146.14387965873357,149.54387965873357,65.38661101988717
2023-01-20 20:00:00,146.15889364286735,149.55889364286736,66.4451603572236
2023-01-20 21:00:00,146.15253171313196,149.55253171313197,65.99578728583757
2023-01-20 22:00:00,146.15572571993175,149.55572571993176,66.22124256432366
2023-01-20 23:00:00,146.12628576526376,149.52628576526376,64.15483563684376
2023-01-21 00:00:00,146.11562383552837,149.51562383552837,63.41294383165251
2023-01-21 01:00:00,146.13418388086038,149.53418388086038,64.70663565090271
2023-01-21 02:00:00,146.09462195112496,149.49462195112497,61.96167984028525
2023-01-21 03:00:00,146.10000197379097,149.50000197379097,62.3321671422665
2023-01-21 04:00:00,146.08031595792477,149.48031595792477,61.81062913965475
2023-01-21 05:00:00,146.09304980606257,149.49304980606257,61.85358325139038
2023-01-21 06:00:00,146.0721080803212,149.4721080803212,61.25467145127357
2023-01-21 07:00:00,146.068232053122,149.468232053122,60.992828989987764
2023-01-21 08:00:00,146.07018011205358,149.47018011205358,61.124372743742704
2023-01-21 09:00:00,146.0522481483192,149.4522481483192,59.91779322778178
2023-01-21 10:00:00,146.0276942095174,149.4276942095174,59.11199913215283
2023-01-21 11:00:00,146.0584842208504,149.4584842208504,60.33630537826102
2023-01-21 12:00:00,146.01632206445498,149.416322064455,58.36559333251324
2023-01-21 13:00:00,146.02805979472956,149.42805979472956,59.136057073314824
2023-01-21 14:00:00,145.98021750233815,149.38021750233816,56.02110809917641
2023-01-21 15:00:00,145.99408742300713,149.39408742300714,56.91721577205458
2023-01-21 16:00:00,146.00023525527874,149.40023525527874,57.316232466051225
2023-01-21 17:00:00,145.9975270376851,149.3975270376851,57.14032188545625
2023-01-21 18:00:00,145.97275900141952,149.37275900141952,57.12737687518089
2023-01-21 19:00:00,145.95743114648192,149.35743114648193,56.16192956080461
2023-01-21 20:00:00,145.9519810898169,149.35198108981692,55.82023759974134
2023-01-21 21:00:00,145.9613229288883,149.3613229288883,56.40643553578305
2023-01-21 22:00:00,145.9247846319637,149.3247846319637,54.943975319715776
2023-01-21 23:00:00,145.92002858209847,149.32002858209847,54.65240201942683
2023-01-22 00:00:00,145.91492258889826,149.31492258889827,54.340066299268855
2023-01-22 01:00:00,145.91082835543847,149.31082835543847,54.09013787067024
2023-01-22 02:00:00,145.90070415597765,149.30070415597766,53.474096781062585
2023-01-22 03:00:00,145.89101380465462,149.29101380465463,52.887101328330154
2023-01-22 04:00:00,145.8824994805308,149.28249948053082,52.37348515770826
2023-01-22 05:00:00,145.8769874941304,149.2769874941304,52.04205124866134
2023-01-22 06:00:00,145.8469213422682,149.2469213422682,51.1250262230845
2023-01-22 07:00:00,145.84244109294218,149.2424410929422,50.8615701613871
2023-01-22 08:00:00,145.85771312467458,149.25771312467458,51.761857927854145
2023-01-22 09:00:00,145.85529902721078,149.25529902721078,51.61912636174156
2023-01-22 10:00:00,145.83050302267756,149.23050302267757,50.162226398575115
2023-01-22 11:00:00,145.84172277335153,149.24172277335154,50.819380835388785
2023-01-22 12:00:00,145.82642477108496,149.22642477108496,49.92420669309273
2023-01-22 13:00:00,145.82334452175894,149.22334452175895,49.744733859373355
2023-01-22 14:00:00,145.82802243336153,149.22802243336153,50.01739738052631
2023-01-22 15:00:00,145.80297437442994,149.20297437442994,48.56437281018115
2023-01-22 16:00:00,145.7979303109651,149.19793031096512,48.27384484933966
2023-01-22 17:00:00,145.80180645149431,149.20180645149432,48.497040757289604
2023-01-22 18:00:00,145.79718458975694,149.19718458975694,48.230951980916466
2023-01-22 19:00:00,145.80101466908795,149.20101466908795,48.45141487875513
2023-01-22 20:00:00,145.78257471441995,149.18257471441996,47.39369191315557
2023-01-22 21:00:00,145.78276872121975,149.18276872121976,47.40477157521344
2023-01-22 22:00:00,145.78837083228316,149.18837083228317,47.72515287503065
2023-01-22 23:00:00,145.77190279601754,149.17190279601755,46.78581951453043
2023-01-23 00:00:00,145.76391489574794,149.16391489574795,46.33288492452025
2023-01-23 01:00:00,145.75679303401057,149.15679303401058,45.930544520135015
2023-01-23 02:00:00,145.75133521307197,149.15133521307197,45.62316265362191
2023-01-23 03:00:00,145.7547812742702,149.1547812742702,45.817147105596135
2023-01-23 04:00:00,145.7447735099966,149.1447735099966,45.25470447444446
2023-01-23 05:00:00,145.73854165959222,149.13854165959222,44.90587583378058
2023-01-23 06:00:00,145.74185786811944,149.14185786811944,45.09136663796871
2023-01-23 07:00:00,145.72749616504404,149.12749616504405,44.2902587096136
2023-01-23 08:00:00,145.72586642570306,149.12586642570307,44.19971364685418
2023-01-23 09:00:00,145.73049250956728,149.1304925095673,44.45692296877073
2023-01-23 10:00:00,145.7176988427575,149.1176988427575,43.74705639658355
2023-01-23 11:00:00,145.71666510794972,149.11666510794973,43.689898508214654
2023-01-23 12:00:00,145.7152870830171,149.1152870830171,43.61375041265157
2023-01-23 13:00:00,145.71110506261772,149.11110506261772,43.38298214928359
2023-01-23 14:00:00,145.7033950739507,149.1033950739507,42.958821620494795
2023-01-23 15:00:00,145.7015950739507,149.1015950739507,42.860035805744566
2023-01-23 16:00:00,145.69787121447993,149.09787121447994,42.65595553118841
2023-01-23 17:00:00,145.69326955673654,149.09326955673654,42.40430741067092
2023-01-23 18:00:00,145.69250551593774,149.09250551593775,42.362582435861135
2023-01-23 19:00:00,145.68559963606754,149.08559963606754,41.98619183818834
2023-01-23 20:00:00,145.68756167913295,149.08756167913296,42.092992245523156
2023-01-23 21:00:00,145.68105579926277,149.08105579926277,41.73927287619851
2023-01-23 22:00:00,145.6645360485888,149.0645360485888,40.84648177827019
2023-01-23 23:00:00,145.67375791032617,149.07375791032618,41.34391478102321
2023-01-24 00:00:00,145.66798388086036,149.06798388086037,41.03217808044942
2023-01-24 01:00:00,145.65667577659676,149.05667577659676,40.42439717806146
2023-01-24 02:00:00,145.65949375619735,149.05949375619736,40.575516699685274
2023-01-24 03:00:00,145.65405591259278,149.0540559125928,40.28410437823518
2023-01-24 04:00:00,145.6488540281894,149.0488540281894,40.00612387829352
2023-01-24 05:00:00,145.6450360485888,149.0450360485888,39.8025872844335
2023-01-24 06:00:00,145.6378982049842,149.0378982049842,39.42318343670255
2023-01-24 07:00:00,145.63874426618239,149.0387442661824,39.468078890988004
2023-01-24 08:00:00,145.6296963205808,149.0296963205808,38.98901834245348
2023-01-24 09:00:00,145.63693638857882,149.03693638857882,39.372170367829305
2023-01-24 10:00:00,145.6265764565768,149.0265764565768,38.82437420717543
2023-01-24 11:00:00,145.6249884429772,149.02498844297722,38.74067725419803
2023-01-24 12:00:00,145.6236440395224,149.0236440395224,38.66987636717189
2023-01-24 13:00:00,145.62823970406555,149.02823970406556,38.912113844472515
2023-01-24 14:00:00,145.62214170179897,149.02214170179897,38.59081942370682
2023-01-24 15:00:00,145.61586755900314,149.01586755900314,38.88012417422693
2023-01-24 16:00:00,145.61215734367613,149.01215734367614,38.68728075053556
2023-01-24 17:00:00,145.60690740034113,149.00690740034113,38.41506364752288
2023-01-24 18:00:00,145.59991761566815,148.99991761566815,38.05382760679035
2023-01-24 19:00:00,145.59793559526875,148.99793559526876,37.95164422909003
2023-01-24 20:00:00,145.59084547060573,148.99084547060573,37.587012133994435
2023-01-24 21:00:00,145.58867121447992,148.98867121447992,37.47547639220801
2023-01-24 22:00:00,145.58456311021632,148.98456311021633,37.26509952863741
2023-01-24 23:00:00,145.5827808631569,148.9827808631569,37.173977684144944
2023-01-25 00:00:00,145.5837768676901,148.9837768676901,37.224889910634985
2023-01-25 01:00:00,145.57733434863866,148.97733434863866,36.896064343161186
2023-01-25 02:00:00,145.57958828744046,148.97958828744046,37.01097243210032
2023-01-25 03:00:00,145.57925997918284,148.97925997918284,36.99422605143337
2023-01-25 04:00:00,145.5849595258628,148.98495952586282,37.2853794012947
2023-01-25 05:00:00,145.58150290934756,148.98150290934757,37.10869403898424
2023-01-25 06:00:00,145.58821244469453,148.98821244469454,37.45195920291352
2023-01-25 07:00:00,145.5834701523031,148.9834701523031,37.20920873571785
2023-01-25 08:00:00,145.59830343379085,148.99830343379085,37.97059989670929
2023-01-25 09:00:00,145.61212883767502,149.01212883767502,38.685800597845905
2023-01-25 10:00:00,145.6093606880794,149.0093606880794,38.54217444123672
2023-01-25 11:00:00,145.63431628462456,149.03431628462457,39.233338670474495
2023-01-25 12:00:00,145.64943004209834,149.04943004209835,40.03686723836565
2023-01-25 13:00:00,145.67125378823914,149.07125378823915,41.20860270347979
2023-01-25 14:00:00,145.69980184717073,149.09980184717074,42.761712189764566
2023-01-25 15:00:00,145.73903026875837,149.13903026875838,44.93318677920416
2023-01-25 16:00:00,145.778908860341,149.178908860341,47.18453102430209
2023-01-25 17:00:00,145.82319122073045,149.22319122073046,49.735808424831596
2023-01-25 18:00:00,145.85864161738547,149.25864161738548,51.81679628095163
2023-01-25 19:00:00,145.8993078825777,149.2993078825777,53.389357400954
2023-01-25 20:00:00,145.9614220933715,149.36142209337152,56.41267121534027
2023-01-25 21:00:00,146.0135182112347,149.4135182112347,58.182147034004714
2023-01-25 22:00:00,146.0458203222981,149.44582032229812,60.30952770705033
2023-01-25 23:00:00,146.13315439709592,149.53315439709593,64.63460389074116
2023-01-26 00:00:00,146.14008847189373,149.54008847189374,65.12039249222401
2023-01-26 01:00:00,146.14282054895813,149.54282054895813,65.31219621566281
2023-01-26 02:00:00,146.14932676881836,149.54932676881836,65.76986920434908
2023-01-26 03:00:00,146.18303087761515,149.58303087761516,68.16115858840924
2023-01-26 04:00:00,146.19547094561315,149.59547094561316,69.05238812395517
2023-01-26 05:00:00,146.19534109294216,149.59534109294216,69.04306133038462
2023-01-26 06:00:00,146.21113521307197,149.61113521307198,70.18118224802572
2023-01-26 07:00:00,146.17853932186878,149.5785393218688,67.84051393764261
2023-01-26 08:00:00,146.18248738080038,149.5824873808004,68.12232710123853
2023-01-26 09:00:00,146.1868215689282,149.5868215689282,68.43224008539316
2023-01-26 10:00:00,146.15139171625722,149.55139171625723,65.91539284509571
2023-01-26 11:00:00,146.13483789078543,149.53483789078544,64.75241261935555
2023-01-26 12:00:00,146.12146397464963,149.52146397464963,63.81889222638957
2023-01-26 13:00:00,146.08371391798462,149.48371391798463,61.21322848068835
2023-01-26 14:00:00,146.08721814011145,149.48721814011145,61.45327288927182
2023-01-26 15:00:00,146.09501414464464,149.49501414464464,61.98865780781365
2023-01-26 16:00:00,146.09327230557327,149.49327230557327,61.86887715009005
2023-01-26 17:00:00,146.12792435997167,149.52792435997168,64.26916024400118
2023-01-26 18:00:00,146.10660050050086,149.50660050050087,62.78777035668322
2023-01-26 19:00:00,146.06666265689628,149.4666626568963,60.886937107871546
2023-01-26 20:00:00,146.05652270222828,149.45652270222828,60.204539327762475
2023-01-26 21:00:00,146.0679587747595,149.4679587747595,60.97438478516711
2023-01-26 22:00:00,146.0890968450241,149.4890968450241,61.5821216611775
2023-01-26 23:00:00,146.0977289220885,149.4977289220885,62.1755290232053
2023-01-27 00:00:00,146.1154390240855,149.5154390240855,63.400114495686374
2023-01-27 01:00:00,146.12332304221832,149.52332304221832,63.9483334618449
2023-01-27 02:00:00,146.12435911474952,149.52435911474953,64.02051756840268
2023-01-27 03:00:00,146.11242315554833,149.51242315554833,63.19090413698863
2023-01-27 04:00:00,146.1132272643451,149.51322726434512,63.24665800225246
2023-01-27 05:00:00,146.13056933007653,149.53056933007653,64.45387131157888
2023-01-27 06:00:00,146.12949729834412,149.52949729834413,64.37898059160331
2023-01-27 07:00:00,146.09851550460473,149.49851550460474,62.22971532195339
2023-01-27 08:00:00,146.11641150913795,149.51641150913795,63.46763460668344
2023-01-27 09:00:00,146.16278542527374,149.56278542527374,66.72065630171815
2023-01-27 10:00:00,146.15403536860873,149.55403536860874,66.1018874641937
2023-01-27 11:00:00,146.11877720768013,149.51877720768013,63.632006211067136
2023-01-27 12:00:00,146.1171128268913,149.5171128268913,63.5163452798178
2023-01-27 13:00:00,146.12514233957225,149.52514233957226,64.07510716495408
2023-01-27 14:00:00,146.13292989985183,149.53292989985184,64.61890034679065
2023-01-27 15:00:00,146.1244815009302,149.5244815009302,64.02904647491094
2023-01-27 16:00:00,146.1126733966666,149.5126733966666,63.20825280245955
2023-01-27 17:00:00,146.1203595258628,149.5203595258628,63.74204249119052
2023-01-27 18:00:00,146.095565632393,149.495565632393,62.02660115548254
2023-01-27 19:00:00,146.06997761879342,149.46997761879342,61.11069399579274
2023-01-27 20:00:00,146.06479982052082,149.46479982052082,60.7613414852828
2023-01-27 21:00:00,146.06408195425024,149.46408195425025,60.71296940457386
2023-01-27 22:00:00,146.06228617637706,149.46228617637706,60.592031759478836
2023-01-27 23:00:00,146.05459627837405,149.45459627837405,60.075242966381865
2023-01-28 00:00:00,146.06681836677146,149.46681836677146,60.89744003222195
2023-01-28 01:00:00,146.00758052316687,149.40758052316687,57.794427865589455
2023-01-28 02:00:00,146.0202768676901,149.4202768676901,58.6247347924191
2023-01-28 03:00:00,145.9952450172857,149.3952450172857,56.9922626336197
2023-01-28 04:00:00,146.01705723034613,149.41705723034613,58.413730880112155
2023-01-28 05:00:00,146.00580129381092,149.40580129381092,57.678449729278334
2023-01-28 06:00:00,145.98795745700613,149.38795745700614,56.52046959736381
2023-01-28 07:00:00,145.99693159980194,149.39693159980195,57.1016745989563
2023-01-28 08:00:00,145.96953382419537,149.36953382419537,56.92368778598887
2023-01-28 09:00:00,145.99234980606258,149.39234980606258,56.80464029019127
2023-01-28 10:00:00,145.95152994205858,149.3515299420586,55.79199022537473
2023-01-28 11:00:00,145.97657577659675,149.37657577659675,55.786767114098836
2023-01-28 12:00:00,145.96914381286237,149.36914381286238,56.899075981892736
2023-01-28 13:00:00,145.94625357486936,149.34625357486937,55.46204978889176
2023-01-28 14:00:00,145.93871527794474,149.33871527794474,55.80157081893637
2023-01-28 15:00:00,145.9096571170161,149.30965711701612,54.01872557828717
2023-01-28 16:00:00,145.91837709435012,149.31837709435013,54.55130149022303
2023-01-28 17:00:00,145.9237530082193,149.3237530082193,54.880678132231026
2023-01-28 18:00:00,145.9116649946197,149.31166499461972,54.1411722123766
2023-01-28 19:00:00,145.8842951872807,149.28429518728072,52.48164210009894
2023-01-28 20:00:00,145.8957990694175,149.2957990694175,53.17664602656383
2023-01-28 21:00:00,145.8939348019587,149.2939348019587,53.063768564429274
2023-01-28 22:00:00,145.88437886542349,149.2843788654235,52.48668428191798
2023-01-28 23:00:00,145.88800871809448,149.2880087180945,52.7055942451882
2023-01-29 00:00:00,145.8741808631569,149.27418086315691,51.873612977606
2023-01-29 01:00:00,145.86301659569807,149.26301659569808,52.07597469473711
2023-01-29 02:00:00,145.88815266822928,149.2881526682293,52.714283133981894
2023-01-29 03:00:00,145.86645266822927,149.26645266822928,51.41093954350837
2023-01-29 04:00:00,145.87322258889827,149.27322258889828,51.816152751897974
2023-01-29 05:00:00,145.86375655036608,149.26375655036608,51.249918035425374
2023-01-29 06:00:00,145.85867253223327,149.25867253223328,51.81862589482408
2023-01-29 07:00:00,145.87416842343646,149.27416842343646,51.87286690150343
2023-01-29 08:00:00,145.87355655036606,149.27355655036607,51.83617492187174
2023-01-29 09:00:00,145.85839872942748,149.25839872942748,51.80242249570824
2023-01-29 10:00:00,145.87495078382588,149.2749507838259,51.91979756246869
2023-01-29 11:00:00,145.8640929628873,149.2640929628873,51.269998724364996
2023-01-29 12:00:00,145.8687688767565,149.2687688767565,51.54943285037588
2023-01-29 13:00:00,145.8664628835563,149.2664628835563,51.41155002244039
2023-01-29 14:00:00,145.85387475662668,149.2538747566267,51.53499146830601
2023-01-29 15:00:00,145.8478707611599,149.2478707611599,51.18092563779431
2023-01-29 16:00:00,145.86389273622729,149.2638927362273,51.25804668171657
2023-01-29 17:00:00,145.8569089447545,149.2569089447545,51.71429392817623
2023-01-29 18:00:00,145.8516150512847,149.25161505128472,51.401618218999666
2023-01-29 19:00:00,145.85576733234313,149.25576733234314,51.646802199740826
2023-01-29 20:00:00,145.85469940940754,149.25469940940755,51.583698887389374
2023-01-29 21:00:00,145.86400551593775,149.26400551593775,51.26477865466388
2023-01-29 22:00:00,145.85142360886834,149.25142360886835,51.39032517966018
2023-01-29 23:00:00,145.83952149780495,149.23952149780496,50.69017974881747
2023-01-30 00:00:00,145.85057732101012,149.25057732101013,51.34041520938745
2023-01-30 01:00:00,145.87582937540853,149.27582937540853,51.972520981239676
2023-01-30 02:00:00,145.88471750233813,149.28471750233814,52.507091456467535
2023-01-30 03:00:00,145.86893348420534,149.26893348420535,51.55928091278153
2023-01-30 04:00:00,145.88292138447494,149.28292138447495,52.398888768905024
2023-01-30 05:00:00,145.86929952273755,149.26929952273755,51.58118280289923
2023-01-30 06:00:00,145.88444335954233,149.28444335954234,52.49057062698554
2023-01-30 07:00:00,145.87995534594273,149.27995534594274,52.2204026110437
2023-01-30 08:00:00,145.89877366553335,149.29877366553336,53.35695016124284
2023-01-30 09:00:00,145.89616201912298,149.296162019123,53.19863302229439
2023-01-30 10:00:00,145.89180596925777,149.29180596925778,52.93498959525742
2023-01-30 11:00:00,145.93422594659177,149.33422594659177,55.52461945393295
2023-01-30 12:00:00,145.91812183779496,149.31812183779496,54.53568191436921
2023-01-30 13:00:00,145.91882583326176,149.31882583326177,54.57876491258817
2023-01-30 14:00:00,145.93863970406557,149.33863970406557,55.79690402978985
2023-01-30 15:00:00,145.93150973806456,149.33150973806457,55.3573215481849
2023-01-30 16:00:00,145.95077988539356,149.35077988539356,55.745040152344004
2023-01-30 17:00:00,145.96077400552338,149.36077400552338,56.37192302187534
2023-01-30 18:00:00,145.95365602592278,149.3536560259228,55.925159135622664
2023-01-30 19:00:00,145.95429221178398,149.35429221178399,55.96503181198142
2023-01-30 20:00:00,145.9808762299168,149.3808762299168,56.06353844062489
2023-01-30 21:00:00,145.97797223445,149.37797223445,55.876581168245814
2023-01-30 22:00:00,145.99253250644202,149.39253250644202,56.816472757145185
2023-01-30 23:00:00,145.97341652457482,149.37341652457482,57.16893907374327
2023-01-31 00:00:00,145.98222251777503,149.38222251777503,56.150296274847285
2023-01-31 01:00:00,145.9831285109752,149.3831285109752,56.208710728584954
2023-01-31 02:00:00,145.98344860163922,149.38344860163923,56.22935457347639
2023-01-31 03:00:00,145.95620465150444,149.35620465150444,56.0849615863683
2023-01-31 04:00:00,145.98683484416543,149.38683484416543,56.44793169084585
2023-01-31 05:00:00,145.98252086003163,149.38252086003163,56.16952938739558
2023-01-31 06:00:00,146.00682285776503,149.40682285776504,57.745028449895216
2023-01-31 07:00:00,145.96128301642705,149.36128301642705,56.40392583075958
2023-01-31 08:00:00,145.97261121135466,149.37261121135467,57.11803669352347
2023-01-31 09:00:00,145.98017913429027,149.38017913429027,56.01863711033619
2023-01-31 10:00:00,145.97463318642207,149.37463318642207,57.24587644627858
2023-01-31 11:00:00,145.97340310709106,149.37340310709106,57.168090830488865
2023-01-31 12:00:00,145.96829289176404,149.36829289176404,56.84539308150764
2023-01-31 13:00:00,145.96994260843903,149.36994260843903,56.94948883085283
2023-01-31 14:00:00,145.9568744588434,149.3568744588434,56.12698972108467
2023-01-31 15:00:00,145.9696342775154,149.36963427751542,56.930027618019786
2023-01-31 16:00:00,145.9725602480496,149.3725602480496,57.11481600617182
2023-01-31 17:00:00,145.932702313781,149.332702313781,55.43075032711518
2023-01-31 18:00:00,145.954832393112,149.35483239311202,55.99889636823156
2023-01-31 19:00:00,145.9415144135114,149.34151441351142,55.97453117878006
2023-01-31 20:00:00,145.94428866963722,149.34428866963722,56.14616541991485
2023-01-31 21:00:00,145.93437080336662,149.33437080336662,55.533547207047704
2023-01-31 22:00:00,145.91671874896824,149.31671874896824,54.44985651139093
2023-01-31 23:00:00,145.91084683056584,149.31084683056585,54.091264631250695
2023-02-01 00:00:00,145.91373672856884,149.31373672856884,54.26762922132622
2023-02-01 01:00:00,145.91523073536862,149.31523073536863,54.35889544059657
2023-02-01 02:00:00,145.90342673990182,149.30342673990182,53.6394840802211
2023-02-01 03:00:00,145.89068889629723,149.29068889629724,52.867464845919656
2023-02-01 04:00:00,145.87384894162923,149.27384894162924,51.853707351461374
2023-02-01 05:00:00,145.88155704589286,149.28155704589287,52.31675723633166
2023-02-01 06:00:00,145.86475316375606,149.26475316375607,51.30941570302938
2023-02-01 07:00:00,145.85808335641707,149.25808335641707,51.783761522057546
2023-02-01 08:00:00,145.8368875785439,149.2368875785439,50.535758119299054
2023-02-01 09:00:00,145.8415395196123,149.2415395196123,50.80861996895192
2023-02-01 10:00:00,145.83709345841407,149.23709345841408,50.54782167056315
