SW2,ElevRaw,waterStage,flowm3s
2023-01-24 18:00:00,145.59991761566815,148.99991761566815,11.0745803013575
2023-01-24 19:00:00,145.59793559526875,148.99793559526876,11.007755543506894
2023-01-24 20:00:00,145.59084547060573,148.99084547060573,10.770058013813292
2023-01-24 21:00:00,145.58867121447992,148.98867121447992,10.69758932709577
2023-01-24 22:00:00,145.58456311021632,148.98456311021633,10.56120912251545
2023-01-24 23:00:00,145.5827808631569,148.9827808631569,10.502264148999437
2023-01-25 00:00:00,145.5837768676901,148.9837768676901,10.535188845599762
2023-01-25 01:00:00,145.57733434863866,148.97733434863866,10.322963226919983
2023-01-25 02:00:00,145.57958828744046,148.97958828744046,10.397011014618812
2023-01-25 03:00:00,145.57925997918284,148.97925997918284,10.386211814991437
2023-01-25 04:00:00,145.5849595258628,148.98495952586282,10.574338197252969
2023-01-25 05:00:00,145.58150290934756,148.98150290934757,10.46008061913798
2023-01-25 06:00:00,145.58821244469453,148.98821244469454,10.68232383109755
2023-01-25 07:00:00,145.5834701523031,148.9834701523031,10.52504535213767
2023-01-25 08:00:00,145.59830343379085,148.99830343379085,11.020144957391924
2023-01-25 09:00:00,145.61212883767502,149.01212883767502,11.489907053130633
2023-01-25 10:00:00,145.6093606880794,149.0093606880794,11.395212441180165
2023-01-25 11:00:00,145.63431628462456,149.03431628462457,12.260364076650985
2023-01-25 12:00:00,145.64943004209834,149.04943004209835,12.796757378279274
2023-01-25 13:00:00,145.67125378823914,149.07125378823915,13.587643994851256
2023-01-25 14:00:00,145.69980184717073,149.09980184717074,14.554441123936748
2023-01-25 15:00:00,145.73903026875837,149.13903026875838,16.080951692251972
2023-01-25 16:00:00,145.778908860341,149.178908860341,17.695942218015464
2023-01-25 17:00:00,145.82319122073045,149.22319122073046,19.314157975962544
2023-01-25 18:00:00,145.85864161738547,149.25864161738548,20.886177428012452
2023-01-25 19:00:00,145.8993078825777,149.2993078825777,21.971353518260255
2023-01-25 20:00:00,145.9614220933715,149.36142209337152,24.722869434423217
2023-01-25 21:00:00,146.0135182112347,149.4135182112347,27.21663015123513
2023-01-25 22:00:00,146.0458203222981,149.44582032229812,28.830409832247334
2023-01-25 23:00:00,146.13315439709592,149.53315439709593,33.32580239710488
2023-01-26 00:00:00,146.14008847189373,149.54008847189374,33.731143345825636
2023-01-26 01:00:00,146.14282054895813,149.54282054895813,33.891487804317336
2023-01-26 02:00:00,146.14932676881836,149.54932676881836,34.14596205359844
2023-01-26 03:00:00,146.18303087761515,149.58303087761516,35.71698846465435
2023-01-26 04:00:00,146.19547094561315,149.59547094561316,36.373510575563245
2023-01-26 05:00:00,146.19534109294216,149.59534109294216,36.36509248021234
2023-01-26 06:00:00,146.21113521307197,149.61113521307198,37.35686463809527
2023-01-26 07:00:00,146.17853932186878,149.5785393218688,35.43314857594169
2023-01-26 08:00:00,146.18248738080038,149.5824873808004,35.682577009993835
2023-01-26 09:00:00,146.1868215689282,149.5868215689282,35.81786589812124
2023-01-26 10:00:00,146.15139171625722,149.55139171625723,34.26810598793413
2023-01-26 11:00:00,146.13483789078543,149.53483789078544,33.42399980789226
2023-01-26 12:00:00,146.12146397464963,149.52146397464963,32.7179393913345
2023-01-26 13:00:00,146.08371391798462,149.48371391798463,30.864790232076363
2023-01-26 14:00:00,146.08721814011145,149.48721814011145,31.056035420577615
2023-01-26 15:00:00,146.09501414464464,149.49501414464464,31.229294673574575
2023-01-26 16:00:00,146.09327230557327,149.49327230557327,31.254282015373352
2023-01-26 17:00:00,146.12792435997167,149.52792435997168,33.087858617347315
2023-01-26 18:00:00,146.10660050050086,149.50660050050087,31.877450649279353
2023-01-26 19:00:00,146.06666265689628,149.4666626568963,29.941708922612126
2023-01-26 20:00:00,146.05652270222828,149.45652270222828,29.398705529647504
2023-01-26 21:00:00,146.0679587747595,149.4679587747595,30.011436727881584
2023-01-26 22:00:00,146.0890968450241,149.4890968450241,31.15878268043979
2023-01-26 23:00:00,146.0977289220885,149.4977289220885,31.3806089312636
2023-01-27 00:00:00,146.1154390240855,149.5154390240855,32.376029138909786
2023-01-27 01:00:00,146.12332304221832,149.52332304221832,32.82377343647629
2023-01-27 02:00:00,146.12435911474952,149.52435911474953,32.88282375349466
2023-01-27 03:00:00,146.11242315554833,149.51242315554833,32.20550336538861
2023-01-27 04:00:00,146.1132272643451,149.51322726434512,32.25092933945011
2023-01-27 05:00:00,146.13056933007653,149.53056933007653,33.24075789304865
2023-01-27 06:00:00,146.12949729834412,149.52949729834413,33.17874664655707
2023-01-27 07:00:00,146.09851550460473,149.49851550460474,31.42451431991235
2023-01-27 08:00:00,146.11641150913795,149.51641150913795,32.43110474812827
2023-01-27 09:00:00,146.16278542527374,149.56278542527374,34.612950528124166
2023-01-27 10:00:00,146.15403536860873,149.55403536860874,34.30598736919406
2023-01-27 11:00:00,146.11877720768013,149.51877720768013,32.56526354291156
2023-01-27 12:00:00,146.1171128268913,149.5171128268913,32.470849875638564
2023-01-27 13:00:00,146.12514233957225,149.52514233957226,32.92749554762811
2023-01-27 14:00:00,146.13292989985183,149.53292989985184,33.312717937371964
2023-01-27 15:00:00,146.1244815009302,149.5244815009302,32.88980230046553
2023-01-27 16:00:00,146.1126733966666,149.5126733966666,32.219636900404176
2023-01-27 17:00:00,146.1203595258628,149.5203595258628,32.655139171784995
2023-01-27 18:00:00,146.095565632393,149.495565632393,31.260005597603104
2023-01-27 19:00:00,146.06997761879342,149.46997761879342,30.12018932142965
2023-01-27 20:00:00,146.06479982052082,149.46479982052082,29.84161982431218
2023-01-27 21:00:00,146.06408195425024,149.46408195425025,29.803089206989057
2023-01-27 22:00:00,146.06228617637706,149.46228617637706,29.70680028576653
2023-01-27 23:00:00,146.05459627837405,149.45459627837405,29.29604606673405
2023-01-28 00:00:00,146.06681836677146,149.46681836677146,29.950081890957915
2023-01-28 01:00:00,146.00758052316687,149.40758052316687,26.913475344509223
2023-01-28 02:00:00,146.0202768676901,149.4202768676901,27.563537589411116
2023-01-28 03:00:00,145.9952450172857,149.3952450172857,26.344256126917966
2023-01-28 04:00:00,146.01705723034613,149.41705723034613,27.398036881912013
2023-01-28 05:00:00,146.00580129381092,149.40580129381092,26.822929619039698
2023-01-28 06:00:00,145.98795745700613,149.38795745700614,25.978353534949157
2023-01-28 07:00:00,145.99693159980194,149.39693159980195,26.37357987471737
2023-01-28 08:00:00,145.96953382419537,149.36953382419537,25.063494957626457
2023-01-28 09:00:00,145.99234980606258,149.39234980606258,26.19861770767474
2023-01-28 10:00:00,145.95152994205858,149.3515299420586,24.243762072381234
2023-01-28 11:00:00,145.97657577659675,149.37657577659675,25.411448277479977
2023-01-28 12:00:00,145.96914381286237,149.36914381286238,25.044286594192048
2023-01-28 13:00:00,145.94625357486936,149.34625357486937,23.989905031232684
2023-01-28 14:00:00,145.93871527794474,149.33871527794474,23.73623924795612
2023-01-28 15:00:00,145.9096571170161,149.30965711701612,22.441368686285482
2023-01-28 16:00:00,145.91837709435012,149.31837709435013,22.78681857829373
2023-01-28 17:00:00,145.9237530082193,149.3237530082193,23.03615836422961
2023-01-28 18:00:00,145.9116649946197,149.31166499461972,22.533044929100956
2023-01-28 19:00:00,145.8842951872807,149.28429518728072,22.055583366750614
2023-01-28 20:00:00,145.8957990694175,149.2957990694175,22.588560751443
2023-01-28 21:00:00,145.8939348019587,149.2939348019587,22.501830127830882
2023-01-28 22:00:00,145.88437886542349,149.2843788654235,22.059441091373316
2023-01-28 23:00:00,145.88800871809448,149.2880087180945,22.227054101391904
2023-01-29 00:00:00,145.8741808631569,149.27418086315691,21.591362023711888
2023-01-29 01:00:00,145.86301659569807,149.26301659569808,21.083731042107406
2023-01-29 02:00:00,145.88815266822928,149.2881526682293,22.233712045190856
2023-01-29 03:00:00,145.86645266822927,149.26645266822928,21.239430917518817
2023-01-29 04:00:00,145.87322258889827,149.27322258889828,21.547592873835143
2023-01-29 05:00:00,145.86375655036608,149.26375655036608,21.117220529807295
2023-01-29 06:00:00,145.85867253223327,149.25867253223328,20.887570678657596
2023-01-29 07:00:00,145.87416842343646,149.27416842343646,21.590793603087093
2023-01-29 08:00:00,145.87355655036606,149.27355655036607,21.56284235894795
2023-01-29 09:00:00,145.85839872942748,149.25839872942748,20.87523245619146
2023-01-29 10:00:00,145.87495078382588,149.2749507838259,21.626554897907727
2023-01-29 11:00:00,145.8640929628873,149.2640929628873,21.132453490180023
2023-01-29 12:00:00,145.8687688767565,149.2687688767565,21.34465508912083
2023-01-29 13:00:00,145.8664628835563,149.2664628835563,21.239894519162668
2023-01-29 14:00:00,145.85387475662668,149.2538747566267,20.671811415765426
2023-01-29 15:00:00,145.8478707611599,149.2478707611599,20.403125167581493
2023-01-29 16:00:00,145.86389273622729,149.2638927362273,21.123386555915776
2023-01-29 17:00:00,145.8569089447545,149.2569089447545,20.808152385383927
2023-01-29 18:00:00,145.8516150512847,149.25161505128472,20.570514712210553
2023-01-29 19:00:00,145.85576733234313,149.25576733234314,20.75681028394318
2023-01-29 20:00:00,145.85469940940754,149.25469940940755,20.708830126822086
2023-01-29 21:00:00,145.86400551593775,149.26400551593775,21.128493399851873
2023-01-29 22:00:00,145.85142360886834,149.25142360886835,20.561942385969648
2023-01-29 23:00:00,145.83952149780495,149.23952149780496,20.03192739781906
2023-01-30 00:00:00,145.85057732101012,149.25057732101013,20.524065533011207
2023-01-30 01:00:00,145.87582937540853,149.27582937540853,21.66674421877254
2023-01-30 02:00:00,145.88471750233813,149.28471750233814,22.07505577320717
2023-01-30 03:00:00,145.86893348420534,149.26893348420535,21.35214136047597
2023-01-30 04:00:00,145.88292138447494,149.28292138447495,21.992288496337583
2023-01-30 05:00:00,145.86929952273755,149.26929952273755,21.368792542322275
2023-01-30 06:00:00,145.88444335954233,149.28444335954234,22.06241458664878
2023-01-30 07:00:00,145.87995534594273,149.27995534594274,21.855892932428226
2023-01-30 08:00:00,145.89877366553335,149.29877366553336,22.481600932953576
2023-01-30 09:00:00,145.89616201912298,149.296162019123,22.605462232419217
2023-01-30 10:00:00,145.89180596925777,149.29180596925778,22.4029607166421
2023-01-30 11:00:00,145.93422594659177,149.33422594659177,23.52524180698029
2023-01-30 12:00:00,145.91812183779496,149.31812183779496,22.8289241785332
2023-01-30 13:00:00,145.91882583326176,149.31882583326177,22.807586909961156
2023-01-30 14:00:00,145.93863970406557,149.33863970406557,23.73268062202725
2023-01-30 15:00:00,145.93150973806456,149.33150973806457,23.39797264770452
2023-01-30 16:00:00,145.95077988539356,149.35077988539356,24.207603305964223
2023-01-30 17:00:00,145.96077400552338,149.36077400552338,24.691354075790482
2023-01-30 18:00:00,145.95365602592278,149.3536560259228,24.346385894892062
2023-01-30 19:00:00,145.95429221178398,149.35429221178399,24.37713110047189
2023-01-30 20:00:00,145.9808762299168,149.3808762299168,25.62499264270115
2023-01-30 21:00:00,145.97797223445,149.37797223445,25.480703747393605
2023-01-30 22:00:00,145.99253250644202,149.39253250644202,26.207797524762707
2023-01-30 23:00:00,145.97341652457482,149.37341652457482,25.25507990514001
2023-01-31 00:00:00,145.98222251777503,149.38222251777503,25.692007935248302
2023-01-31 01:00:00,145.9831285109752,149.3831285109752,25.73715020268921
2023-01-31 02:00:00,145.98344860163922,149.38344860163923,25.753107565984177
2023-01-31 03:00:00,145.95620465150444,149.35620465150444,24.469657387973513
2023-01-31 04:00:00,145.98683484416543,149.38683484416543,25.92219029504628
2023-01-31 05:00:00,145.98252086003163,149.38252086003163,25.70686932080876
2023-01-31 06:00:00,146.00682285776503,149.40682285776504,26.874900805907654
2023-01-31 07:00:00,145.96128301642705,149.36128301642705,24.716104878193246
2023-01-31 08:00:00,145.97261121135466,149.37261121135467,25.215289571465597
2023-01-31 09:00:00,145.98017913429027,149.38017913429027,25.59032338546567
2023-01-31 10:00:00,145.97463318642207,149.37463318642207,25.315248020210092
2023-01-31 11:00:00,145.97340310709106,149.37340310709106,25.254416720892007
2023-01-31 12:00:00,145.96829289176404,149.36829289176404,25.002400929389207
2023-01-31 13:00:00,145.96994260843903,149.36994260843903,25.083634970402983
2023-01-31 14:00:00,145.9568744588434,149.3568744588434,24.502100077123472
2023-01-31 15:00:00,145.9696342775154,149.36963427751542,25.068443428892483
2023-01-31 16:00:00,145.9725602480496,149.3725602480496,25.212772429800463
2023-01-31 17:00:00,145.932702313781,149.332702313781,23.453814889672
2023-01-31 18:00:00,145.954832393112,149.35483239311202,24.403250096065403
2023-01-31 19:00:00,145.9415144135114,149.34151441351142,23.81441707936892
2023-01-31 20:00:00,145.94428866963722,149.34428866963722,23.895671319694586
2023-01-31 21:00:00,145.93437080336662,149.33437080336662,23.532037441254978
2023-01-31 22:00:00,145.91671874896824,149.31671874896824,22.76449006617967
2023-01-31 23:00:00,145.91084683056584,149.31084683056585,22.495669870273048
2023-02-01 00:00:00,145.91373672856884,149.31373672856884,22.62780245589795
2023-02-01 01:00:00,145.91523073536862,149.31523073536863,22.696240101221047
2023-02-01 02:00:00,145.90342673990182,149.30342673990182,22.15790835045822
2023-02-01 03:00:00,145.89068889629723,149.29068889629724,22.351152827201
2023-02-01 04:00:00,145.87384894162923,149.27384894162924,21.576197333881822
2023-02-01 05:00:00,145.88155704589286,149.28155704589287,21.929504521857005
2023-02-01 06:00:00,145.86475316375606,149.26475316375607,21.162361079716042
2023-02-01 07:00:00,145.85808335641707,149.25808335641707,20.861024744882336
2023-02-01 08:00:00,145.8368875785439,149.2368875785439,19.91541780217825
2023-02-01 09:00:00,145.8415395196123,149.2415395196123,20.121385228173363
2023-02-01 10:00:00,145.83709345841407,149.23709345841408,19.92451452281975
2023-02-01 11:00:00,145.8209556148095,149.2209556148095,19.216749599858012
2023-02-01 12:00:00,145.80997936095028,149.20997936095029,18.99756335591045
2023-02-01 13:00:00,145.81341920228826,149.21341920228826,19.143972907827887
2023-02-01 14:00:00,145.81439688723083,149.21439688723083,19.185669426028873
2023-02-01 15:00:00,145.80323273310202,149.20323273310203,18.711737340543703
2023-02-01 16:00:00,145.8005185223082,149.20051852230822,18.597245648999696
2023-02-01 17:00:00,145.78212862430522,149.18212862430522,17.829075635021738
2023-02-01 18:00:00,145.78224260843902,149.18224260843903,17.83379619472358
2023-02-01 19:00:00,145.77848855630722,149.17848855630723,17.67859316318372
2023-02-01 20:00:00,145.776592551774,149.176592551774,17.60041728366847
2023-02-01 21:00:00,145.77231464017143,149.17231464017144,17.424550064146505
2023-02-01 22:00:00,145.7610844475104,149.1610844475104,16.966304486929356
2023-02-01 23:00:00,145.7570444928424,149.1570444928424,16.802675207881336
2023-02-02 00:00:00,145.7682845608404,149.16828456084042,17.2595306857694
2023-02-02 01:00:00,145.7487942095174,149.1487942095174,16.470529512710854
2023-02-02 02:00:00,145.7383744588434,149.1383744588434,16.054921741272288
2023-02-02 03:00:00,145.7404282843152,149.1404282843152,16.136498248028033
2023-02-02 04:00:00,145.7363980916542,149.1363980916542,15.976581390376285
2023-02-02 05:00:00,145.7330641301864,149.1330641301864,15.84478308584424
2023-02-02 06:00:00,145.7168801120536,149.1168801120536,15.211355874389959
2023-02-02 07:00:00,145.7182882163172,149.1182882163172,15.266047487148164
2023-02-02 08:00:00,145.71114015738559,149.1111401573856,14.989244600783794
2023-02-02 09:00:00,145.70219010072057,149.10219010072058,14.645590218633705
2023-02-02 10:00:00,145.70372594659176,149.10372594659177,14.704329793489624
2023-02-02 11:00:00,145.70255368819934,149.10255368819935,14.659487191331852
2023-02-02 12:00:00,145.70295768366614,149.10295768366615,14.67493496313678
2023-02-02 13:00:00,145.69138142980694,149.09138142980694,14.2349344777835
2023-02-02 14:00:00,145.68558519861372,149.08558519861373,14.016693118433126
2023-02-02 15:00:00,145.67492503995172,149.07492503995172,13.722573339623311
2023-02-02 16:00:00,145.6699189334215,149.06991893342152,13.538718142854275
2023-02-02 17:00:00,145.6663768676901,149.0663768676901,13.409239311175645
2023-02-02 18:00:00,145.6591830875503,149.0591830875503,13.147828196566481
2023-02-02 19:00:00,145.65188896742052,149.05188896742052,12.884905449336962
2023-02-02 20:00:00,145.64408108981692,149.04408108981693,12.605855787290986
2023-02-02 21:00:00,145.6424350286187,149.0424350286187,12.547343070214898
2023-02-02 22:00:00,145.62900728701112,149.02900728701113,12.074163227389088
2023-02-02 23:00:00,145.62698730967713,149.02698730967714,12.00362131899379
2023-02-03 00:00:00,145.62457743434013,149.02457743434013,11.919683083522305
2023-02-03 01:00:00,145.62943148647193,149.02943148647194,12.088998496556934
2023-02-03 02:00:00,145.62262172446495,149.02262172446495,11.851739827602357
2023-02-03 03:00:00,145.61702994205856,149.01702994205857,11.658347479414232
2023-02-03 04:00:00,145.6124703500466,149.0124703500466,11.50161179260728
2023-02-03 05:00:00,145.6101105313746,149.0101105313746,11.420832090483154
2023-02-03 06:00:00,145.60142685323183,149.00142685323183,11.12557525165749
2023-02-03 07:00:00,145.60245904362625,149.00245904362626,11.160506324798739
2023-02-03 08:00:00,145.59557936095027,148.99557936095027,10.928528209806034
2023-02-03 09:00:00,145.5860256488085,148.9860256488085,10.60968056505224
2023-02-03 10:00:00,145.58245384373612,148.98245384373612,10.491463096361246
2023-02-03 11:00:00,145.58386594346652,148.98386594346653,10.538135447843695
2023-02-03 12:00:00,145.57427216332673,148.97427216332673,10.222708220172805
2023-02-03 13:00:00,145.57335207266271,148.97335207266272,10.192662673059818
2023-02-03 14:00:00,145.5704280998619,148.97042809986192,10.097419838754899
2023-02-03 15:00:00,145.56528004093033,148.96528004093034,9.930618719719568
2023-02-03 16:00:00,145.55573609079553,148.95573609079554,9.624392526573663
2023-02-03 17:00:00,145.55187627212354,148.95187627212354,9.501660327130951
2023-02-03 18:00:00,145.54958837185393,148.94958837185393,9.429214883992447
2023-02-03 19:00:00,145.54225652144956,148.94225652144956,9.198583200629963
2023-02-03 20:00:00,145.53896651011655,148.93896651011656,9.095851764570376
2023-02-03 21:00:00,145.53434042625236,148.93434042625236,9.023660730562526
2023-02-03 22:00:00,145.53161456904814,148.93161456904815,8.94006986381163
2023-02-03 23:00:00,145.52893055091536,148.92893055091537,8.858069159024584
2023-02-04 00:00:00,145.52333465971216,148.92333465971217,8.688089012269037
2023-02-04 01:00:00,145.52214864384595,148.92214864384596,8.652233684334336
2023-02-04 02:00:00,145.52469248065074,148.92469248065075,8.729211792753551
2023-02-04 03:00:00,145.51792855318195,148.91792855318195,8.525139140252167
2023-02-04 04:00:00,145.51967039225335,148.91967039225335,8.57750524577958
2023-02-04 05:00:00,145.51189225399074,148.91189225399074,8.34466956822594
2023-02-04 06:00:00,145.51044607946253,148.91044607946253,8.301664602907257
2023-02-04 07:00:00,145.50536805452992,148.90536805452993,8.151371210566037
2023-02-04 08:00:00,145.5072878052039,148.9072878052039,8.208059260158738
2023-02-04 09:00:00,145.5022956828075,148.9022956828075,8.060978275676186
2023-02-04 10:00:00,145.50570144934767,148.90570144934767,8.161204585744725
2023-02-04 11:00:00,145.50045516148947,148.90045516148948,8.007023180959619
2023-02-04 12:00:00,145.49210887363125,148.89210887363126,7.764193181967487
2023-02-04 13:00:00,145.4942944361774,148.8942944361774,7.827488389572747
2023-02-04 14:00:00,145.48367999872357,148.88367999872358,7.594793075958931
2023-02-04 15:00:00,145.48437566326675,148.88437566326675,7.6144952862358535
2023-02-04 16:00:00,145.48084158846893,148.88084158846894,7.514617484644289
2023-02-04 17:00:00,145.47026556126974,148.87026556126975,7.218892358654935
2023-02-04 18:00:00,145.46890562926774,148.86890562926774,7.181212104500183
2023-02-04 19:00:00,145.46630962473455,148.86630962473455,7.109503111442064
2023-02-04 20:00:00,145.46487566326675,148.86487566326676,7.070016828207237
2023-02-04 21:00:00,145.46605557260276,148.86605557260276,7.102500978287584
2023-02-04 22:00:00,145.46080762700115,148.86080762700115,6.958477815033428
2023-02-04 23:00:00,145.46733548193873,148.86733548193874,7.1378057083596165
2023-02-05 00:00:00,145.46735734367613,148.86735734367613,7.138409347117976
2023-02-05 01:00:00,145.46243114648192,148.86243114648192,7.002906826531334
2023-02-05 02:00:00,145.4614551192827,148.8614551192827,6.976183407715307
2023-02-05 03:00:00,145.4538869696871,148.8538869696871,6.770362387030142
2023-02-05 04:00:00,145.4505588880895,148.8505588880895,6.680636769537434
2023-02-05 05:00:00,145.4429308064919,148.8429308064919,6.476797953452698
2023-02-05 06:00:00,145.43430871809448,148.8343087180945,6.249457087818629
2023-02-05 07:00:00,145.42892258889827,148.82892258889828,6.109097329409509
2023-02-05 08:00:00,145.42433257756528,148.8243325775653,5.990495354965294
2023-02-05 09:00:00,145.43224445063566,148.83224445063567,6.195512226060413
2023-02-05 10:00:00,145.42682236223825,148.82682236223826,6.054713525218185
2023-02-05 11:00:00,145.42544633503906,148.82544633503906,6.019188167897679
2023-02-05 12:00:00,145.42721014917785,148.82721014917786,6.0647402929120275
2023-02-05 13:00:00,145.42421991118482,148.82421991118483,5.987595887877761
2023-02-05 14:00:00,145.4258476527924,148.82584765279242,6.029540460499847
2023-02-05 15:00:00,145.4265536459926,148.82655364599262,6.047769399131298
2023-02-05 16:00:00,145.4295175734614,148.8295175734614,6.124539452673312
2023-02-05 17:00:00,145.42447573439003,148.82447573439003,5.9941803052830505
2023-02-05 18:00:00,145.42301192025124,148.82301192025125,5.956543662430413
2023-02-05 19:00:00,145.42262213557825,148.82262213557826,5.946537808579089
2023-02-05 20:00:00,145.42256220357626,148.82256220357627,5.94499994019161
2023-02-05 21:00:00,145.42271625570805,148.82271625570806,5.9489532739195905
2023-02-05 22:00:00,145.42825632370605,148.82825632370606,6.091823765897979
2023-02-05 23:00:00,145.42565455263266,148.82565455263267,6.024558406245175
2023-02-06 00:00:00,145.4233487860925,148.8233487860925,5.965196514153915
2023-02-06 01:00:00,145.4210150512847,148.82101505128472,5.905354925284922
2023-02-06 02:00:00,145.4282691034165,148.82826910341652,6.092154907573249
2023-02-06 03:00:00,145.4231272643451,148.82312726434512,5.95950586317887
2023-02-06 04:00:00,145.42447943207353,148.82447943207353,5.994275498117743
2023-02-06 05:00:00,145.41998354087033,148.81998354087034,5.878982134602165
2023-02-06 06:00:00,145.41898576526376,148.81898576526376,5.853516923944884
2023-02-06 07:00:00,145.41216801232318,148.81216801232318,5.68070369096453
2023-02-06 08:00:00,145.42227999872358,148.8222799987236,5.937760646292678
2023-02-06 09:00:00,145.419502313781,148.81950231378102,5.866694729258023
2023-02-06 10:00:00,145.4205343908454,148.8205343908454,5.893059911583301
2023-02-06 11:00:00,145.4179584769762,148.8179584769762,5.827344846100155
2023-02-06 12:00:00,145.42117246111002,148.82117246111002,5.90938361105798
2023-02-06 13:00:00,145.42328410752037,148.82328410752038,5.963534767301131
2023-02-06 14:00:00,145.42495779699615,148.82495779699616,6.006595595230015
2023-02-06 15:00:00,145.42205357486935,148.82205357486936,5.931954839910778
2023-02-06 16:00:00,145.42114558393575,148.82114558393576,5.908695649096811
2023-02-06 17:00:00,145.41469940940755,148.81469940940755,5.74462580340195
2023-02-06 18:00:00,145.39468331421034,148.79468331421035,5.247066057090888
2023-02-06 19:00:00,145.38544935274254,148.78544935274255,5.081393576152003
2023-02-06 20:00:00,145.39106533460972,148.79106533460973,5.159068334211829
2023-02-06 21:00:00,145.4169611124829,148.81696111248291,5.801980167839306
2023-02-06 22:00:00,145.44095888808948,148.8409588880895,6.424516710479182
2023-02-06 23:00:00,145.4411988427575,148.8411988427575,6.430869517616024
2023-02-07 00:00:00,145.4324168223581,148.8324168223581,6.20000958346498
2023-02-07 01:00:00,145.41630871809448,148.8163087180945,5.785412689699509
2023-02-07 02:00:00,145.41795655036609,148.8179565503661,5.82729580633807
2023-02-07 03:00:00,145.4065168223581,148.8065168223581,5.539039033369715
2023-02-07 04:00:00,145.40221659569806,148.80221659569807,5.432204282535143
2023-02-07 05:00:00,145.39793035317186,148.79793035317186,5.326549452500307
2023-02-07 06:00:00,145.39744233957225,148.79744233957226,5.314572885892005
2023-02-07 07:00:00,145.39573634637208,148.79573634637208,5.2727903926798465
2023-02-07 08:00:00,145.39763845743548,148.79763845743548,5.319384604388967
2023-02-07 09:00:00,145.38806653903308,148.78806653903308,5.1436958597581475
2023-02-07 10:00:00,145.39243857076548,148.79243857076548,5.1923983028724505
2023-02-07 11:00:00,145.3873506704959,148.7873506704959,5.126624394314199
2023-02-07 12:00:00,145.3921706478299,148.7921706478299,5.185888751929143
2023-02-07 13:00:00,145.38711459796468,148.7871145979647,5.120999702451669
2023-02-07 14:00:00,145.38987042116986,148.78987042116987,5.1301365916724055
2023-02-07 15:00:00,145.38649450730068,148.7864945073007,5.106237117026507
2023-02-07 16:00:00,145.38825477929268,148.78825477929269,5.148188633414189
2023-02-07 17:00:00,145.3867928495573,148.78679284955732,5.1133376649315805
2023-02-07 18:00:00,145.3890089447545,148.7890089447545,5.166204206595953
2023-02-07 19:00:00,145.3876250399517,148.7876250399517,5.133164656370488
2023-02-07 20:00:00,145.38047732101012,148.78047732101012,4.963872254029953
2023-02-07 21:00:00,145.38356721901312,148.78356721901312,5.036777195131057
2023-02-07 22:00:00,145.38070129381092,148.78070129381092,4.969142505069732
2023-02-07 23:00:00,145.37445135047594,148.77445135047594,4.822918027121049
2023-02-08 00:00:00,145.37653747967215,148.77653747967216,4.871531058255038
2023-02-08 01:00:00,145.37309175846397,148.77309175846398,4.791340535030669
2023-02-08 02:00:00,145.37241584459477,148.77241584459478,4.7756728482434285
2023-02-08 03:00:00,145.36887800099018,148.76887800099018,4.694000967676337
2023-02-08 04:00:00,145.36679609392078,148.7667960939208,4.6462034256605715
2023-02-08 05:00:00,145.3643063092478,148.76430630924781,4.589298871414569
2023-02-08 06:00:00,145.3650162979148,148.7650162979148,4.605497215999763
2023-02-08 07:00:00,145.3646184089782,148.7646184089782,4.596416593909135
2023-02-08 08:00:00,145.3642005427076,148.7642005427076,4.586887768976105
2023-02-08 09:00:00,145.36290054270762,148.76290054270763,4.557293795292013
2023-02-08 10:00:00,145.35790254044102,148.75790254044102,4.44423127248446
2023-02-08 11:00:00,145.3634204067116,148.76342040671162,4.5691190938571085
2023-02-08 12:00:00,145.3656402707156,148.7656402707156,4.619751957804323
2023-02-08 13:00:00,145.36361396019137,148.76361396019138,4.573524968293003
2023-02-08 14:00:00,145.36206379019637,148.76206379019638,4.538286017678518
2023-02-08 15:00:00,145.35949153180394,148.75949153180395,4.480053476246038
2023-02-08 16:00:00,145.36594535727573,148.76594535727574,4.626728114282405
2023-02-08 17:00:00,145.35891938674155,148.75891938674155,4.467141791174225
2023-02-08 18:00:00,145.35951727567812,148.75951727567812,4.480634792629767
2023-02-08 19:00:00,145.36024113514893,148.76024113514893,4.496992441992583
2023-02-08 20:00:00,145.35530106715092,148.75530106715092,4.385832325721173
2023-02-08 21:00:00,145.35818885409049,148.7581888540905,4.450677425750035
2023-02-08 22:00:00,145.35520860476447,148.75520860476448,4.383762381315837
2023-02-08 23:00:00,145.35766631237306,148.75766631237306,4.438915575732025
2023-02-09 00:00:00,145.35751991118482,148.75751991118483,4.435622476173248
2023-02-09 01:00:00,145.3548376641254,148.7548376641254,4.375462107876744
2023-02-09 02:00:00,145.3588674034664,148.7588674034664,4.465969415501911
2023-02-09 03:00:00,145.35950302267756,148.75950302267756,4.480312945239508
2023-02-09 04:00:00,145.35981090028116,148.75981090028117,4.487267195304019
2023-02-09 05:00:00,145.36364651949233,148.76364651949234,4.574266285354268
2023-02-09 06:00:00,145.3742243177649,148.77422431776492,4.817639260445391
2023-02-09 07:00:00,145.3728180979047,148.77281809790472,4.784994608788092
2023-02-09 08:00:00,145.37865982364607,148.77865982364608,4.921187941025365
2023-02-09 09:00:00,145.38450965365107,148.78450965365107,5.059098133722266
2023-02-09 10:00:00,145.38413351312187,148.78413351312187,5.050184760804777
